start_time,stop_time,orientation,trial,delay,diameter,x_position,y_position,contrast,spatial_frequency,temporal_frequency,ori,context
2999.850975999987,3000.100975999987,0.785398185,-1.0,0.0,20.0,20.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3000.1169919999957,3000.3669919999957,0.785398185,151.0,0.0,20.0,10.0,0.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3000.383999999991,3000.633999999991,0.785398185,151.0,0.0,20.0,-30.0,-30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3000.65097599999,3000.90097599999,1.57079637,151.0,0.0,20.0,30.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3000.9169919999986,3001.1669919999986,1.57079637,151.0,0.0,20.0,20.0,-10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3001.183999999994,3001.433999999994,0.0,151.0,0.0,20.0,20.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3001.450975999993,3001.700975999993,0.0,151.0,0.0,20.0,-10.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3001.717983999988,3001.967983999988,0.785398185,151.0,0.0,20.0,-20.0,-30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3001.9839999999967,3002.2339999999967,1.57079637,151.0,0.0,20.0,-20.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3002.2509759999957,3002.5009759999957,1.57079637,151.0,0.0,20.0,0.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3002.517983999991,3002.767983999991,1.57079637,151.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3002.7839999999997,3003.0339999999997,0.0,151.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3003.0509759999986,3003.3009759999986,0.0,151.0,0.0,20.0,0.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3003.317983999994,3003.567983999994,1.57079637,151.0,0.0,20.0,-20.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3003.583999999988,3003.833999999988,0.0,151.0,0.0,20.0,20.0,10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3003.850975999987,3004.100975999987,0.0,151.0,0.0,20.0,10.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3004.117983999997,3004.367983999997,0.785398185,151.0,0.0,20.0,-20.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3004.384031999987,3004.634031999987,0.785398185,151.0,0.0,20.0,-10.0,30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3004.65097599999,3004.90097599999,1.57079637,151.0,0.0,20.0,-30.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3004.9179839999997,3005.1679839999997,0.0,151.0,0.0,20.0,-10.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3005.184991999995,3005.434991999995,1.57079637,151.0,0.0,20.0,0.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3005.450975999993,3005.700975999993,1.57079637,151.0,0.0,20.0,10.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3005.717983999988,3005.967983999988,0.785398185,151.0,0.0,20.0,20.0,-30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3005.984991999998,3006.234991999998,0.0,151.0,0.0,20.0,-20.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3006.251999999993,3006.501999999993,0.0,151.0,0.0,20.0,-30.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3006.518975999992,3006.768975999992,0.0,151.0,0.0,20.0,-10.0,10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3006.7859839999874,3007.0359839999874,0.0,151.0,0.0,20.0,-10.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3007.0520319999923,3007.3020319999923,1.57079637,151.0,0.0,20.0,30.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3007.318975999995,3007.568975999995,0.0,151.0,0.0,20.0,20.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3007.5859839999903,3007.8359839999903,1.57079637,151.0,0.0,20.0,30.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3007.851999999999,3008.101999999999,0.785398185,151.0,0.0,20.0,-10.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3008.118975999998,3008.368975999998,0.785398185,151.0,0.0,20.0,-10.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3008.385983999993,3008.635983999993,1.57079637,151.0,0.0,20.0,-20.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3008.6519999999873,3008.9019999999873,1.57079637,151.0,0.0,20.0,-30.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3008.9189759999863,3009.1689759999863,1.57079637,151.0,0.0,20.0,20.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3009.185983999996,3009.435983999996,0.785398185,151.0,0.0,20.0,-20.0,0.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3009.45199999999,3009.70199999999,0.0,151.0,0.0,20.0,10.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3009.718975999989,3009.968975999989,0.785398185,151.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3009.985983999999,3010.235983999999,1.57079637,151.0,0.0,20.0,0.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3010.251999999993,3010.501999999993,0.0,151.0,0.0,20.0,0.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3010.518975999992,3010.768975999992,1.57079637,151.0,0.0,20.0,30.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3010.7859839999874,3011.0359839999874,0.785398185,151.0,0.0,20.0,0.0,30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3011.051999999996,3011.301999999996,0.785398185,151.0,0.0,20.0,-30.0,0.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3011.3199999999924,3011.5699999999924,0.0,151.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3011.5859839999903,3011.8359839999903,0.785398185,151.0,0.0,20.0,30.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3011.852992,3012.102992,0.0,151.0,0.0,20.0,-10.0,-30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3012.1199999999953,3012.3699999999953,0.785398185,151.0,0.0,20.0,10.0,30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3012.385983999993,3012.635983999993,0.0,151.0,0.0,20.0,-20.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3012.6529919999884,3012.9029919999884,0.785398185,151.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3012.9199999999983,3013.1699999999983,1.57079637,151.0,0.0,20.0,0.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3013.1869759999972,3013.4369759999972,1.57079637,151.0,0.0,20.0,10.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3013.4529919999914,3013.7029919999914,0.785398185,151.0,0.0,20.0,-30.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3013.7199999999866,3013.9699999999866,1.57079637,151.0,0.0,20.0,-20.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3013.986976,3014.236976,0.785398185,151.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3014.2529919999943,3014.5029919999943,1.57079637,151.0,0.0,20.0,-10.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3014.5199999999895,3014.7699999999895,0.785398185,151.0,0.0,20.0,10.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3014.7869759999885,3015.0369759999885,0.0,151.0,0.0,20.0,-30.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3015.0539839999983,3015.3039839999983,1.57079637,151.0,0.0,20.0,20.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3015.3199999999924,3015.5699999999924,0.785398185,151.0,0.0,20.0,30.0,-30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3015.5869759999914,3015.8369759999914,1.57079637,151.0,0.0,20.0,10.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3015.8539839999867,3016.1039839999867,0.785398185,151.0,0.0,20.0,0.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3016.1209919999965,3016.3709919999965,1.57079637,151.0,0.0,20.0,30.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3016.370975999991,3016.620975999991,0.0,151.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3016.6379839999863,3016.8879839999863,0.785398185,151.0,0.0,20.0,-30.0,0.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3016.903999999995,3017.153999999995,0.0,151.0,0.0,20.0,10.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3017.170975999994,3017.420975999994,0.0,151.0,0.0,20.0,-20.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3017.4379839999892,3017.6879839999892,0.785398185,151.0,0.0,20.0,-10.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3017.704991999999,3017.954991999999,1.57079637,151.0,0.0,20.0,30.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3017.9719999999943,3018.2219999999943,1.57079637,151.0,0.0,20.0,0.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3018.237983999992,3018.487983999992,1.57079637,151.0,0.0,20.0,0.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3018.5049919999874,3018.7549919999874,1.57079637,151.0,0.0,20.0,-10.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3018.771999999997,3019.021999999997,1.57079637,151.0,0.0,20.0,0.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3019.038975999996,3019.288975999996,0.0,151.0,0.0,20.0,-30.0,10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3019.3059839999914,3019.5559839999914,1.57079637,151.0,0.0,20.0,-10.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3019.5729919999867,3019.8229919999867,1.57079637,-1.0,0.0,20.0,30.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3019.838975999999,3020.088975999999,0.785398185,-1.0,0.0,20.0,-30.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3020.1059839999944,3020.3559839999944,1.57079637,152.0,0.0,20.0,0.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3020.3729919999896,3020.6229919999896,1.57079637,152.0,0.0,20.0,10.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3020.6399999999994,3020.8899999999994,0.0,152.0,0.0,20.0,10.0,-30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3020.9069759999984,3021.1569759999984,0.785398185,152.0,0.0,20.0,30.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3021.1729919999925,3021.4229919999925,1.57079637,152.0,0.0,20.0,0.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3021.439999999988,3021.689999999988,0.785398185,152.0,0.0,20.0,0.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3021.7069759999868,3021.9569759999868,0.785398185,152.0,0.0,20.0,-20.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3021.9739839999966,3022.2239839999966,0.785398185,152.0,0.0,20.0,-10.0,30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3022.240031999987,3022.490031999987,1.57079637,152.0,0.0,20.0,-20.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3022.5069759999897,3022.7569759999897,0.785398185,152.0,0.0,20.0,10.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3022.7739839999995,3023.0239839999995,1.57079637,152.0,0.0,20.0,-10.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3023.0399999999936,3023.2899999999936,0.785398185,152.0,0.0,20.0,-20.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3023.30799999999,3023.55799999999,1.57079637,152.0,0.0,20.0,20.0,-10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3023.574975999989,3023.824975999989,0.0,152.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3023.8409919999976,3024.0909919999976,0.0,152.0,0.0,20.0,10.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3024.107999999993,3024.357999999993,0.0,152.0,0.0,20.0,-20.0,10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3024.374975999992,3024.624975999992,0.785398185,152.0,0.0,20.0,20.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3024.640991999986,3024.890991999986,0.0,152.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3024.907999999996,3025.157999999996,1.57079637,152.0,0.0,20.0,-20.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3025.174975999995,3025.424975999995,0.785398185,152.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3025.44198399999,3025.69198399999,0.0,152.0,0.0,20.0,-10.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3025.708992,3025.958992,0.0,152.0,0.0,20.0,-30.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3025.975999999995,3026.225999999995,1.57079637,152.0,0.0,20.0,0.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3026.242975999994,3026.492975999994,0.785398185,152.0,0.0,20.0,0.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3026.508991999988,3026.758991999988,0.785398185,152.0,0.0,20.0,10.0,-30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3026.775999999998,3027.025999999998,0.0,152.0,0.0,20.0,-30.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3027.042975999997,3027.292975999997,1.57079637,152.0,0.0,20.0,-10.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3027.308991999991,3027.558991999991,0.0,152.0,0.0,20.0,-30.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3027.5769919999875,3027.8269919999875,1.57079637,152.0,0.0,20.0,0.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3027.8439999999973,3028.0939999999973,0.0,152.0,0.0,20.0,-20.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3028.109983999995,3028.359983999995,0.0,152.0,0.0,20.0,0.0,-30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3028.3770239999867,3028.6270239999867,1.57079637,152.0,0.0,20.0,10.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3028.6439999999857,3028.8939999999857,0.0,152.0,0.0,20.0,20.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3028.910975999999,3029.160975999999,0.785398185,152.0,0.0,20.0,0.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3029.1769919999933,3029.4269919999933,1.57079637,152.0,0.0,20.0,20.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3029.4439999999886,3029.6939999999886,0.0,152.0,0.0,20.0,-10.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3029.7109759999876,3029.9609759999876,1.57079637,152.0,0.0,20.0,-10.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3029.9769919999962,3030.2269919999962,0.785398185,152.0,0.0,20.0,-10.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3030.2439999999915,3030.4939999999915,0.785398185,152.0,0.0,20.0,30.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3030.5109759999905,3030.7609759999905,1.57079637,152.0,0.0,20.0,10.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3030.776991999999,3031.026991999999,0.0,152.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3031.0439999999944,3031.2939999999944,0.0,152.0,0.0,20.0,-20.0,-30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3031.311999999991,3031.561999999991,1.57079637,152.0,0.0,20.0,30.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3031.57897599999,3031.82897599999,0.785398185,152.0,0.0,20.0,20.0,0.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3031.8449919999985,3032.0949919999985,0.0,152.0,0.0,20.0,0.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3032.1119999999937,3032.3619999999937,0.0,152.0,0.0,20.0,0.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3032.3789759999927,3032.6289759999927,0.0,152.0,0.0,20.0,20.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3032.645983999988,3032.895983999988,1.57079637,152.0,0.0,20.0,-30.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3032.9119999999966,3033.1619999999966,1.57079637,152.0,0.0,20.0,20.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3033.1789759999956,3033.4289759999956,0.0,152.0,0.0,20.0,10.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3033.445983999991,3033.695983999991,1.57079637,152.0,0.0,20.0,-30.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3033.7119999999995,3033.9619999999995,0.785398185,152.0,0.0,20.0,0.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3033.9789759999985,3034.2289759999985,0.0,152.0,0.0,20.0,0.0,10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3034.2459839999938,3034.4959839999938,1.57079637,152.0,0.0,20.0,-20.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3034.512991999989,3034.762991999989,1.57079637,152.0,0.0,20.0,30.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3034.779999999999,3035.029999999999,0.785398185,152.0,0.0,20.0,-20.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3035.0459839999967,3035.2959839999967,0.0,152.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3035.312991999992,3035.562991999992,1.57079637,152.0,0.0,20.0,0.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3035.579999999987,3035.829999999987,0.785398185,152.0,0.0,20.0,20.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3035.846975999986,3036.096975999986,0.0,152.0,0.0,20.0,20.0,10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3036.112991999995,3036.362991999995,0.785398185,152.0,0.0,20.0,-20.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3036.3809919999912,3036.6309919999912,0.785398185,152.0,0.0,20.0,-20.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3036.6479999999865,3036.8979999999865,1.57079637,152.0,0.0,20.0,-20.0,-10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3036.913983999999,3037.163983999999,0.0,152.0,0.0,20.0,20.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3037.180991999994,3037.430991999994,1.57079637,152.0,0.0,20.0,20.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3037.4479999999894,3037.6979999999894,0.785398185,152.0,0.0,20.0,0.0,30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3037.7139839999872,3037.9639839999872,0.0,152.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3037.980991999997,3038.230991999997,0.0,152.0,0.0,20.0,30.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3038.2479999999923,3038.4979999999923,1.57079637,152.0,0.0,20.0,-10.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3038.5149759999913,3038.7649759999913,0.785398185,152.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3038.780992,3039.030992,0.785398185,152.0,0.0,20.0,-20.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3039.047999999995,3039.297999999995,0.785398185,152.0,0.0,20.0,10.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3039.314975999994,3039.564975999994,0.785398185,152.0,0.0,20.0,-30.0,-30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3039.5809919999883,3039.8309919999883,0.785398185,-1.0,0.0,20.0,10.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3039.847999999998,3040.097999999998,0.785398185,-1.0,0.0,20.0,-10.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3040.114975999997,3040.364975999997,0.0,153.0,0.0,20.0,0.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3040.3819839999924,3040.6319839999924,0.0,153.0,0.0,20.0,-30.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3040.6489919999876,3040.8989919999876,1.57079637,153.0,0.0,20.0,0.0,-10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3040.914976,3041.164976,1.57079637,153.0,0.0,20.0,0.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3041.1819839999953,3041.4319839999953,1.57079637,153.0,0.0,20.0,-10.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3041.4489919999905,3041.6989919999905,0.785398185,153.0,0.0,20.0,10.0,-30.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3041.715999999986,3041.965999999986,1.57079637,153.0,0.0,20.0,-10.0,-20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3041.9830079999956,3042.2330079999956,0.0,153.0,0.0,20.0,-30.0,-20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3042.2499839999946,3042.4999839999946,1.57079637,153.0,0.0,20.0,-20.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3042.51699199999,3042.76699199999,0.0,153.0,0.0,20.0,-10.0,10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3042.7839999999997,3043.0339999999997,1.57079637,153.0,0.0,20.0,30.0,30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3043.0509759999986,3043.3009759999986,1.57079637,153.0,0.0,20.0,-20.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3043.317983999994,3043.567983999994,1.57079637,153.0,0.0,20.0,30.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3043.584991999989,3043.834991999989,1.57079637,153.0,0.0,20.0,-10.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3043.850975999987,3044.100975999987,0.0,153.0,0.0,20.0,-20.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3044.117983999997,3044.367983999997,1.57079637,153.0,0.0,20.0,-20.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3044.384991999992,3044.634991999992,0.0,153.0,0.0,20.0,30.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3044.65097599999,3044.90097599999,0.0,153.0,0.0,20.0,-30.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3044.9179839999997,3045.1679839999997,0.0,153.0,0.0,20.0,20.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3045.185983999996,3045.435983999996,0.785398185,153.0,0.0,20.0,10.0,0.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3045.45199999999,3045.70199999999,0.785398185,153.0,0.0,20.0,30.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3045.718975999989,3045.968975999989,0.785398185,153.0,0.0,20.0,-20.0,-20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3045.985983999999,3046.235983999999,1.57079637,153.0,0.0,20.0,30.0,20.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3046.2529919999943,3046.5029919999943,1.57079637,153.0,0.0,20.0,-30.0,0.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3046.518975999992,3046.768975999992,0.0,153.0,0.0,20.0,0.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3046.7859839999874,3047.0359839999874,0.785398185,153.0,0.0,20.0,-20.0,10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3047.052991999997,3047.302991999997,1.57079637,153.0,0.0,20.0,30.0,-30.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3047.3199999999924,3047.5699999999924,1.57079637,153.0,0.0,20.0,-30.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3047.5859839999903,3047.8359839999903,1.57079637,153.0,0.0,20.0,-30.0,10.0,0.800000012,0.0799999982,4.0,1.571,RF mapping
3047.852992,3048.102992,0.0,153.0,0.0,20.0,-20.0,0.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3048.1199999999953,3048.3699999999953,0.0,153.0,0.0,20.0,0.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3048.385983999993,3048.635983999993,0.785398185,153.0,0.0,20.0,30.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3048.6529919999884,3048.9029919999884,0.0,153.0,0.0,20.0,-20.0,30.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3048.9199999999983,3049.1699999999983,0.0,153.0,0.0,20.0,-30.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3049.1869759999972,3049.4369759999972,0.785398185,153.0,0.0,20.0,-10.0,20.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3049.4529919999914,3049.7029919999914,0.0,153.0,0.0,20.0,-10.0,20.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
3049.7199999999866,3049.9699999999866,0.785398185,153.0,0.0,20.0,0.0,-10.0,0.800000012,0.0799999982,4.0,0.785,RF mapping
3049.986976,3050.236976,0.0,153.0,0.0,20.0,10.0,-10.0,0.800000012,0.0799999982,4.0,0.0,RF mapping
